0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.000000000000000000e+00
2.000000000000000000e+00 1.100000000000000000e+01
3.000000000000000000e+00 1.300000000000000000e+01
4.000000000000000000e+00 2.900000000000000000e+01
5.000000000000000000e+00 2.900000000000000000e+01
6.000000000000000000e+00 3.300000000000000000e+01
7.000000000000000000e+00 3.500000000000000000e+01
8.000000000000000000e+00 4.400000000000000000e+01
9.000000000000000000e+00 4.900000000000000000e+01
1.000000000000000000e+01 6.000000000000000000e+01
1.100000000000000000e+01 6.100000000000000000e+01
1.200000000000000000e+01 6.700000000000000000e+01
1.300000000000000000e+01 7.900000000000000000e+01
1.400000000000000000e+01 8.900000000000000000e+01
1.500000000000000000e+01 9.000000000000000000e+01
1.600000000000000000e+01 9.800000000000000000e+01
1.700000000000000000e+01 9.600000000000000000e+01
1.800000000000000000e+01 9.400000000000000000e+01
1.900000000000000000e+01 1.000000000000000000e+02
2.000000000000000000e+01 1.020000000000000000e+02
2.100000000000000000e+01 1.040000000000000000e+02
2.200000000000000000e+01 1.090000000000000000e+02
2.300000000000000000e+01 1.090000000000000000e+02
2.400000000000000000e+01 1.090000000000000000e+02
2.500000000000000000e+01 1.170000000000000000e+02
2.600000000000000000e+01 1.220000000000000000e+02
2.700000000000000000e+01 1.220000000000000000e+02
2.800000000000000000e+01 1.290000000000000000e+02
2.900000000000000000e+01 1.320000000000000000e+02
3.000000000000000000e+01 1.340000000000000000e+02
3.100000000000000000e+01 1.370000000000000000e+02
3.200000000000000000e+01 1.430000000000000000e+02
3.300000000000000000e+01 1.480000000000000000e+02
3.400000000000000000e+01 1.530000000000000000e+02
3.500000000000000000e+01 1.550000000000000000e+02
3.600000000000000000e+01 1.550000000000000000e+02
3.700000000000000000e+01 1.540000000000000000e+02
3.800000000000000000e+01 1.570000000000000000e+02
3.900000000000000000e+01 1.580000000000000000e+02
4.000000000000000000e+01 1.620000000000000000e+02
4.100000000000000000e+01 1.660000000000000000e+02
4.200000000000000000e+01 1.670000000000000000e+02
4.300000000000000000e+01 1.690000000000000000e+02
4.400000000000000000e+01 1.700000000000000000e+02
4.500000000000000000e+01 1.780000000000000000e+02
4.600000000000000000e+01 1.750000000000000000e+02
4.700000000000000000e+01 1.820000000000000000e+02
4.800000000000000000e+01 1.840000000000000000e+02
4.900000000000000000e+01 1.890000000000000000e+02
5.000000000000000000e+01 1.990000000000000000e+02
