0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.200000000000000000e+01
2.000000000000000000e+00 2.200000000000000000e+01
3.000000000000000000e+00 2.600000000000000000e+01
4.000000000000000000e+00 5.800000000000000000e+01
5.000000000000000000e+00 5.800000000000000000e+01
6.000000000000000000e+00 6.600000000000000000e+01
7.000000000000000000e+00 7.000000000000000000e+01
8.000000000000000000e+00 8.800000000000000000e+01
9.000000000000000000e+00 9.800000000000000000e+01
1.000000000000000000e+01 1.200000000000000000e+02
1.100000000000000000e+01 1.220000000000000000e+02
1.200000000000000000e+01 1.340000000000000000e+02
1.300000000000000000e+01 1.580000000000000000e+02
1.400000000000000000e+01 1.780000000000000000e+02
1.500000000000000000e+01 1.800000000000000000e+02
1.600000000000000000e+01 1.960000000000000000e+02
1.700000000000000000e+01 1.920000000000000000e+02
1.800000000000000000e+01 1.880000000000000000e+02
1.900000000000000000e+01 2.000000000000000000e+02
2.000000000000000000e+01 2.040000000000000000e+02
2.100000000000000000e+01 2.080000000000000000e+02
2.200000000000000000e+01 2.180000000000000000e+02
2.300000000000000000e+01 2.180000000000000000e+02
2.400000000000000000e+01 2.180000000000000000e+02
2.500000000000000000e+01 2.340000000000000000e+02
2.600000000000000000e+01 2.440000000000000000e+02
2.700000000000000000e+01 2.440000000000000000e+02
2.800000000000000000e+01 2.580000000000000000e+02
2.900000000000000000e+01 2.640000000000000000e+02
3.000000000000000000e+01 2.680000000000000000e+02
3.100000000000000000e+01 2.740000000000000000e+02
3.200000000000000000e+01 2.860000000000000000e+02
3.300000000000000000e+01 2.960000000000000000e+02
3.400000000000000000e+01 3.060000000000000000e+02
3.500000000000000000e+01 3.100000000000000000e+02
3.600000000000000000e+01 3.100000000000000000e+02
3.700000000000000000e+01 3.080000000000000000e+02
3.800000000000000000e+01 3.140000000000000000e+02
3.900000000000000000e+01 3.160000000000000000e+02
4.000000000000000000e+01 3.240000000000000000e+02
4.100000000000000000e+01 3.320000000000000000e+02
4.200000000000000000e+01 3.340000000000000000e+02
4.300000000000000000e+01 3.380000000000000000e+02
4.400000000000000000e+01 3.400000000000000000e+02
4.500000000000000000e+01 3.560000000000000000e+02
4.600000000000000000e+01 3.500000000000000000e+02
4.700000000000000000e+01 3.640000000000000000e+02
4.800000000000000000e+01 3.680000000000000000e+02
4.900000000000000000e+01 3.780000000000000000e+02
5.000000000000000000e+01 3.980000000000000000e+02
