0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.930000000000000000e+02
2.000000000000000000e+00 1.940000000000000000e+02
3.000000000000000000e+00 1.990000000000000000e+02
4.000000000000000000e+00 2.060000000000000000e+02
5.000000000000000000e+00 2.110000000000000000e+02
6.000000000000000000e+00 2.060000000000000000e+02
7.000000000000000000e+00 2.040000000000000000e+02
8.000000000000000000e+00 1.980000000000000000e+02
9.000000000000000000e+00 2.060000000000000000e+02
1.000000000000000000e+01 1.990000000000000000e+02
1.100000000000000000e+01 2.010000000000000000e+02
1.200000000000000000e+01 1.890000000000000000e+02
1.300000000000000000e+01 1.900000000000000000e+02
1.400000000000000000e+01 1.820000000000000000e+02
1.500000000000000000e+01 1.940000000000000000e+02
1.600000000000000000e+01 1.900000000000000000e+02
1.700000000000000000e+01 1.930000000000000000e+02
1.800000000000000000e+01 1.920000000000000000e+02
1.900000000000000000e+01 1.950000000000000000e+02
2.000000000000000000e+01 1.830000000000000000e+02
2.100000000000000000e+01 1.790000000000000000e+02
2.200000000000000000e+01 1.850000000000000000e+02
2.300000000000000000e+01 1.810000000000000000e+02
2.400000000000000000e+01 1.890000000000000000e+02
2.500000000000000000e+01 1.920000000000000000e+02
2.600000000000000000e+01 1.920000000000000000e+02
2.700000000000000000e+01 1.930000000000000000e+02
2.800000000000000000e+01 1.830000000000000000e+02
2.900000000000000000e+01 1.870000000000000000e+02
3.000000000000000000e+01 1.820000000000000000e+02
3.100000000000000000e+01 1.780000000000000000e+02
3.200000000000000000e+01 1.740000000000000000e+02
3.300000000000000000e+01 1.770000000000000000e+02
3.400000000000000000e+01 1.710000000000000000e+02
3.500000000000000000e+01 1.710000000000000000e+02
3.600000000000000000e+01 1.710000000000000000e+02
3.700000000000000000e+01 1.710000000000000000e+02
3.800000000000000000e+01 1.650000000000000000e+02
3.900000000000000000e+01 1.670000000000000000e+02
4.000000000000000000e+01 1.750000000000000000e+02
4.100000000000000000e+01 1.720000000000000000e+02
4.200000000000000000e+01 1.700000000000000000e+02
4.300000000000000000e+01 1.660000000000000000e+02
4.400000000000000000e+01 1.630000000000000000e+02
4.500000000000000000e+01 1.540000000000000000e+02
4.600000000000000000e+01 1.550000000000000000e+02
4.700000000000000000e+01 1.540000000000000000e+02
4.800000000000000000e+01 1.580000000000000000e+02
4.900000000000000000e+01 1.540000000000000000e+02
5.000000000000000000e+01 1.530000000000000000e+02
