0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.966147346337453250e-01
2.000000000000000000e+00 2.981515985437647176e-01
3.000000000000000000e+00 3.058359180938617361e-01
4.000000000000000000e+00 3.165939654639975398e-01
5.000000000000000000e+00 3.242782850140946138e-01
6.000000000000000000e+00 3.165939654639975398e-01
7.000000000000000000e+00 3.135202376439587546e-01
8.000000000000000000e+00 3.042990541838423435e-01
9.000000000000000000e+00 3.165939654639975398e-01
1.000000000000000000e+01 3.058359180938617361e-01
1.100000000000000000e+01 3.089096459139005213e-01
1.200000000000000000e+01 2.904672789936676991e-01
1.300000000000000000e+01 2.920041429036870917e-01
1.400000000000000000e+01 2.797092316235317844e-01
1.500000000000000000e+01 2.981515985437647176e-01
1.600000000000000000e+01 2.920041429036870917e-01
1.700000000000000000e+01 2.966147346337453250e-01
1.800000000000000000e+01 2.950778707237258214e-01
1.900000000000000000e+01 2.996884624537840547e-01
2.000000000000000000e+01 2.812460955335512325e-01
2.100000000000000000e+01 2.750986398934736066e-01
2.200000000000000000e+01 2.843198233535900177e-01
2.300000000000000000e+01 2.781723677135124473e-01
2.400000000000000000e+01 2.904672789936676991e-01
2.500000000000000000e+01 2.950778707237258214e-01
2.600000000000000000e+01 2.950778707237258214e-01
2.700000000000000000e+01 2.966147346337453250e-01
2.800000000000000000e+01 2.812460955335512325e-01
2.900000000000000000e+01 2.873935511736288029e-01
3.000000000000000000e+01 2.797092316235317844e-01
3.100000000000000000e+01 2.735617759834542140e-01
3.200000000000000000e+01 2.674143203433765881e-01
3.300000000000000000e+01 2.720249120734347659e-01
3.400000000000000000e+01 2.628037286133183548e-01
3.500000000000000000e+01 2.628037286133183548e-01
3.600000000000000000e+01 2.628037286133183548e-01
3.700000000000000000e+01 2.628037286133183548e-01
3.800000000000000000e+01 2.535825451532018882e-01
3.900000000000000000e+01 2.566562729732407289e-01
4.000000000000000000e+01 2.689511842533959807e-01
4.100000000000000000e+01 2.643405925233377474e-01
4.200000000000000000e+01 2.612668647032989622e-01
4.300000000000000000e+01 2.551194090632213363e-01
4.400000000000000000e+01 2.505088173331631030e-01
4.500000000000000000e+01 2.366770421429884586e-01
4.600000000000000000e+01 2.382139060530078789e-01
4.700000000000000000e+01 2.366770421429884586e-01
4.800000000000000000e+01 2.428244977830660845e-01
4.900000000000000000e+01 2.366770421429884586e-01
5.000000000000000000e+01 2.351401782329690660e-01
