0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.501470885521772811e-02
2.000000000000000000e+00 2.752696623456582503e-02
3.000000000000000000e+00 3.253186918630507352e-02
4.000000000000000000e+00 7.257109280021900588e-02
5.000000000000000000e+00 7.257109280021900588e-02
6.000000000000000000e+00 8.258089870369748897e-02
7.000000000000000000e+00 8.758580165543673746e-02
8.000000000000000000e+00 1.101078649382633001e-01
9.000000000000000000e+00 1.226201223176114213e-01
1.000000000000000000e+01 1.501470885521772602e-01
1.100000000000000000e+01 1.526495400280468706e-01
1.200000000000000000e+01 1.676642488832646161e-01
1.300000000000000000e+01 1.976936665937000515e-01
1.400000000000000000e+01 2.227181813523962661e-01
1.500000000000000000e+01 2.252206328282659042e-01
1.600000000000000000e+01 2.452402446352228427e-01
1.700000000000000000e+01 2.402353416834836497e-01
1.800000000000000000e+01 2.352304387317443457e-01
1.900000000000000000e+01 2.502451475869620912e-01
2.000000000000000000e+01 2.552500505387013674e-01
2.100000000000000000e+01 2.602549534904405881e-01
2.200000000000000000e+01 2.727672108697887232e-01
2.300000000000000000e+01 2.727672108697887232e-01
2.400000000000000000e+01 2.727672108697887232e-01
2.500000000000000000e+01 2.927868226767456616e-01
2.600000000000000000e+01 3.052990800560937412e-01
2.700000000000000000e+01 3.052990800560937412e-01
2.800000000000000000e+01 3.228162403871810970e-01
2.900000000000000000e+01 3.303235948147899559e-01
3.000000000000000000e+01 3.353284977665292321e-01
3.100000000000000000e+01 3.428358521941379800e-01
3.200000000000000000e+01 3.578505610493557532e-01
3.300000000000000000e+01 3.703628184287039438e-01
3.400000000000000000e+01 3.828750758080520233e-01
3.500000000000000000e+01 3.878799787597911886e-01
3.600000000000000000e+01 3.878799787597911886e-01
3.700000000000000000e+01 3.853775272839215504e-01
3.800000000000000000e+01 3.928848817115305203e-01
3.900000000000000000e+01 3.953873331874001029e-01
4.000000000000000000e+01 4.053971390908785999e-01
4.100000000000000000e+01 4.154069449943570413e-01
4.200000000000000000e+01 4.179093964702267905e-01
4.300000000000000000e+01 4.229142994219659002e-01
4.400000000000000000e+01 4.254167508978355383e-01
4.500000000000000000e+01 4.454363627047925323e-01
4.600000000000000000e+01 4.379290082771836734e-01
4.700000000000000000e+01 4.554461686082710292e-01
4.800000000000000000e+01 4.604510715600103055e-01
4.900000000000000000e+01 4.729633289393583295e-01
5.000000000000000000e+01 4.979878436980545442e-01
