0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.634404404187854987e-01
2.000000000000000000e+00 2.064510826342553784e-01
3.000000000000000000e+00 2.236553395204433081e-01
4.000000000000000000e+00 3.526872661668529196e-01
5.000000000000000000e+00 3.784936514961348974e-01
6.000000000000000000e+00 4.387085505977926791e-01
7.000000000000000000e+00 4.989234496994504608e-01
8.000000000000000000e+00 5.763426056872963388e-01
9.000000000000000000e+00 6.709660185613299799e-01
1.000000000000000000e+01 5.935468625734841019e-01
1.100000000000000000e+01 6.881702754475178541e-01
1.200000000000000000e+01 8.258043305370215137e-01
1.300000000000000000e+01 9.032234865248671696e-01
1.400000000000000000e+01 9.634383856265250623e-01
1.500000000000000000e+01 1.032255413171276892e+00
1.600000000000000000e+01 1.066663926943652640e+00
1.700000000000000000e+01 1.169889468260780552e+00
1.800000000000000000e+01 1.178491596703874489e+00
1.900000000000000000e+01 1.316125651793377926e+00
2.000000000000000000e+01 1.419351193110505616e+00
2.100000000000000000e+01 1.496770349098351494e+00
2.200000000000000000e+01 1.556985248200009275e+00
2.300000000000000000e+01 1.591393761972385246e+00
2.400000000000000000e+01 1.660210789517136964e+00
2.500000000000000000e+01 1.772038459277358591e+00
2.600000000000000000e+01 1.892468257480674376e+00
2.700000000000000000e+01 1.969887413468519810e+00
2.800000000000000000e+01 2.021500184127083877e+00
2.900000000000000000e+01 2.038704441013272195e+00
3.000000000000000000e+01 2.021500184127083877e+00
3.100000000000000000e+01 2.141929982330399440e+00
3.200000000000000000e+01 2.193542752988963063e+00
3.300000000000000000e+01 2.305370422749185355e+00
3.400000000000000000e+01 2.365585321850843137e+00
3.500000000000000000e+01 2.339778936521561103e+00
3.600000000000000000e+01 2.408595964066313044e+00
3.700000000000000000e+01 2.443004477838688349e+00
3.800000000000000000e+01 2.554832147598910197e+00
3.900000000000000000e+01 2.623649175143662138e+00
4.000000000000000000e+01 2.658057688916037886e+00
4.100000000000000000e+01 2.649455560472944171e+00
4.200000000000000000e+01 2.726874716460789383e+00
4.300000000000000000e+01 2.769885358676260179e+00
4.400000000000000000e+01 2.761283230233166019e+00
4.500000000000000000e+01 2.864508771550292821e+00
4.600000000000000000e+01 2.941927927538138920e+00
4.700000000000000000e+01 2.959132184424326795e+00
4.800000000000000000e+01 3.019347083525985020e+00
4.900000000000000000e+01 3.113970496400018551e+00
5.000000000000000000e+01 3.225798166160239955e+00
