0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.920041429036870917e-01
2.000000000000000000e+00 2.843198233535900177e-01
3.000000000000000000e+00 2.920041429036870917e-01
4.000000000000000000e+00 2.950778707237258214e-01
5.000000000000000000e+00 2.904672789936676991e-01
6.000000000000000000e+00 2.889304150836483065e-01
7.000000000000000000e+00 2.950778707237258214e-01
8.000000000000000000e+00 2.996884624537840547e-01
9.000000000000000000e+00 2.735617759834542140e-01
1.000000000000000000e+01 2.889304150836483065e-01
1.100000000000000000e+01 2.812460955335512325e-01
1.200000000000000000e+01 2.643405925233377474e-01
1.300000000000000000e+01 2.674143203433765881e-01
1.400000000000000000e+01 2.520456812431825511e-01
1.500000000000000000e+01 2.520456812431825511e-01
1.600000000000000000e+01 2.305295865029108604e-01
1.700000000000000000e+01 2.505088173331631030e-01
1.800000000000000000e+01 2.351401782329690660e-01
1.900000000000000000e+01 2.274558586828720197e-01
2.000000000000000000e+01 2.351401782329690660e-01
2.100000000000000000e+01 2.243821308628332623e-01
2.200000000000000000e+01 2.243821308628332623e-01
2.300000000000000000e+01 2.213084030427943938e-01
2.400000000000000000e+01 1.982554443925033383e-01
2.500000000000000000e+01 2.090134917626391975e-01
2.600000000000000000e+01 2.105503556726585623e-01
2.700000000000000000e+01 1.997923083025227309e-01
2.800000000000000000e+01 1.921079887524257401e-01
2.900000000000000000e+01 1.951817165724645253e-01
3.000000000000000000e+01 1.890342609323868994e-01
3.100000000000000000e+01 1.828868052923092735e-01
3.200000000000000000e+01 1.798130774722704328e-01
3.300000000000000000e+01 1.767393496522316754e-01
3.400000000000000000e+01 1.752024857422122550e-01
3.500000000000000000e+01 1.721287579221734421e-01
3.600000000000000000e+01 1.598338466420181903e-01
3.700000000000000000e+01 1.690550301021346291e-01
3.800000000000000000e+01 1.659813022820958439e-01
3.900000000000000000e+01 1.567601188219793773e-01
4.000000000000000000e+01 1.659813022820958439e-01
4.100000000000000000e+01 1.567601188219793773e-01
4.200000000000000000e+01 1.506126631819017514e-01
4.300000000000000000e+01 1.521495270919211718e-01
4.400000000000000000e+01 1.506126631819017514e-01
4.500000000000000000e+01 1.490757992718823588e-01
4.600000000000000000e+01 1.383177519017464996e-01
4.700000000000000000e+01 1.352440240817077144e-01
4.800000000000000000e+01 1.321702962616688737e-01
4.900000000000000000e+01 1.229491128015524626e-01
5.000000000000000000e+01 1.198753849815136635e-01
