0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.754657804152279815e-02
2.000000000000000000e+00 6.005883542087091242e-02
3.000000000000000000e+00 6.506373837261014703e-02
4.000000000000000000e+00 1.026005105106544552e-01
5.000000000000000000e+00 1.101078649382633001e-01
6.000000000000000000e+00 1.276250252693506837e-01
7.000000000000000000e+00 1.451421856004380118e-01
8.000000000000000000e+00 1.676642488832646161e-01
9.000000000000000000e+00 1.951912151178304411e-01
1.000000000000000000e+01 1.726691518350038368e-01
1.100000000000000000e+01 2.001961180695696618e-01
1.200000000000000000e+01 2.402353416834836497e-01
1.300000000000000000e+01 2.627574049663101707e-01
1.400000000000000000e+01 2.802745652973975266e-01
1.500000000000000000e+01 3.002941771043545205e-01
1.600000000000000000e+01 3.103039830078329619e-01
1.700000000000000000e+01 3.403334007182684529e-01
1.800000000000000000e+01 3.428358521941379800e-01
1.900000000000000000e+01 3.828750758080520233e-01
2.000000000000000000e+01 4.129044935184874587e-01
2.100000000000000000e+01 4.354265568013139243e-01
2.200000000000000000e+01 4.529437171324013356e-01
2.300000000000000000e+01 4.629535230358798326e-01
2.400000000000000000e+01 4.829731348428368265e-01
2.500000000000000000e+01 5.155050040291419000e-01
2.600000000000000000e+01 5.505393246913165006e-01
2.700000000000000000e+01 5.730613879741432992e-01
2.800000000000000000e+01 5.880760968293607949e-01
2.900000000000000000e+01 5.930809997811000711e-01
3.000000000000000000e+01 5.880760968293607949e-01
3.100000000000000000e+01 6.231104174915355065e-01
3.200000000000000000e+01 6.381251263467533352e-01
3.300000000000000000e+01 6.706569955330584643e-01
3.400000000000000000e+01 6.881741558641458756e-01
3.500000000000000000e+01 6.806668014365369057e-01
3.600000000000000000e+01 7.006864132434938996e-01
3.700000000000000000e+01 7.106962191469723411e-01
3.800000000000000000e+01 7.432280883332773591e-01
3.900000000000000000e+01 7.632477001402343531e-01
4.000000000000000000e+01 7.732575060437129055e-01
4.100000000000000000e+01 7.707550545678431009e-01
4.200000000000000000e+01 7.932771178506698995e-01
4.300000000000000000e+01 8.057893752300179235e-01
4.400000000000000000e+01 8.032869237541482299e-01
4.500000000000000000e+01 8.333163414645837763e-01
4.600000000000000000e+01 8.558384047474103529e-01
4.700000000000000000e+01 8.608433076991496291e-01
4.800000000000000000e+01 8.783604680302370404e-01
4.900000000000000000e+01 9.058874342648026712e-01
5.000000000000000000e+01 9.384193034511078002e-01
