0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.550488209897044251e-03
2.000000000000000000e+00 3.400650946529392479e-03
3.000000000000000000e+00 4.250813683161740707e-03
4.000000000000000000e+00 4.250813683161740707e-03
5.000000000000000000e+00 4.675895051477914170e-03
6.000000000000000000e+00 2.975569578213218581e-03
7.000000000000000000e+00 2.975569578213218581e-03
8.000000000000000000e+00 2.125406841580870353e-03
9.000000000000000000e+00 5.526057788110261965e-03
1.000000000000000000e+01 2.125406841580870353e-03
1.100000000000000000e+01 2.550488209897044251e-03
1.200000000000000000e+01 1.700325473264696239e-03
1.300000000000000000e+01 2.125406841580870353e-03
1.400000000000000000e+01 3.400650946529392479e-03
1.500000000000000000e+01 4.250813683161740707e-03
1.600000000000000000e+01 3.825732314845566376e-03
1.700000000000000000e+01 3.400650946529392479e-03
1.800000000000000000e+01 5.951139156426437163e-03
1.900000000000000000e+01 4.250813683161740707e-03
2.000000000000000000e+01 5.100976419794088501e-03
2.100000000000000000e+01 2.975569578213218581e-03
2.200000000000000000e+01 7.651464629691132752e-03
2.300000000000000000e+01 2.975569578213218581e-03
2.400000000000000000e+01 3.400650946529392479e-03
2.500000000000000000e+01 5.100976419794088501e-03
2.600000000000000000e+01 5.951139156426437163e-03
2.700000000000000000e+01 3.825732314845566376e-03
2.800000000000000000e+01 2.550488209897044251e-03
2.900000000000000000e+01 2.975569578213218581e-03
3.000000000000000000e+01 2.550488209897044251e-03
3.100000000000000000e+01 2.975569578213218581e-03
3.200000000000000000e+01 2.125406841580870353e-03
3.300000000000000000e+01 2.975569578213218581e-03
3.400000000000000000e+01 4.250813683161740707e-03
3.500000000000000000e+01 2.975569578213218581e-03
3.600000000000000000e+01 3.400650946529392479e-03
3.700000000000000000e+01 5.100976419794088501e-03
3.800000000000000000e+01 2.975569578213218581e-03
3.900000000000000000e+01 8.501627366323481197e-04
4.000000000000000000e+01 4.675895051477914170e-03
4.100000000000000000e+01 5.951139156426437163e-03
4.200000000000000000e+01 2.550488209897044251e-03
4.300000000000000000e+01 4.250813683161740707e-03
4.400000000000000000e+01 2.975569578213218581e-03
4.500000000000000000e+01 2.550488209897044251e-03
4.600000000000000000e+01 3.825732314845566376e-03
4.700000000000000000e+01 2.550488209897044251e-03
4.800000000000000000e+01 4.250813683161740707e-03
4.900000000000000000e+01 2.975569578213218581e-03
5.000000000000000000e+01 5.526057788110261965e-03
