0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.573696446363333694e-04
2.000000000000000000e+00 1.276492859515111159e-03
3.000000000000000000e+00 1.595616074393888624e-03
4.000000000000000000e+00 1.595616074393888624e-03
5.000000000000000000e+00 1.755177681833277681e-03
6.000000000000000000e+00 1.116931252075722318e-03
7.000000000000000000e+00 1.116931252075722318e-03
8.000000000000000000e+00 7.978080371969443118e-04
9.000000000000000000e+00 2.074300896712055579e-03
1.000000000000000000e+01 7.978080371969443118e-04
1.100000000000000000e+01 9.573696446363333694e-04
1.200000000000000000e+01 6.382464297575555796e-04
1.300000000000000000e+01 7.978080371969443118e-04
1.400000000000000000e+01 1.276492859515111159e-03
1.500000000000000000e+01 1.595616074393888624e-03
1.600000000000000000e+01 1.436054466954500000e-03
1.700000000000000000e+01 1.276492859515111159e-03
1.800000000000000000e+01 2.233862504151444637e-03
1.900000000000000000e+01 1.595616074393888624e-03
2.000000000000000000e+01 1.914739289272666739e-03
2.100000000000000000e+01 1.116931252075722318e-03
2.200000000000000000e+01 2.872108933909000000e-03
2.300000000000000000e+01 1.116931252075722318e-03
2.400000000000000000e+01 1.276492859515111159e-03
2.500000000000000000e+01 1.914739289272666739e-03
2.600000000000000000e+01 2.233862504151444637e-03
2.700000000000000000e+01 1.436054466954500000e-03
2.800000000000000000e+01 9.573696446363333694e-04
2.900000000000000000e+01 1.116931252075722318e-03
3.000000000000000000e+01 9.573696446363333694e-04
3.100000000000000000e+01 1.116931252075722318e-03
3.200000000000000000e+01 7.978080371969443118e-04
3.300000000000000000e+01 1.116931252075722318e-03
3.400000000000000000e+01 1.595616074393888624e-03
3.500000000000000000e+01 1.116931252075722318e-03
3.600000000000000000e+01 1.276492859515111159e-03
3.700000000000000000e+01 1.914739289272666739e-03
3.800000000000000000e+01 1.116931252075722318e-03
3.900000000000000000e+01 3.191232148787777898e-04
4.000000000000000000e+01 1.755177681833277681e-03
4.100000000000000000e+01 2.233862504151444637e-03
4.200000000000000000e+01 9.573696446363333694e-04
4.300000000000000000e+01 1.595616074393888624e-03
4.400000000000000000e+01 1.116931252075722318e-03
4.500000000000000000e+01 9.573696446363333694e-04
4.600000000000000000e+01 1.436054466954500000e-03
4.700000000000000000e+01 9.573696446363333694e-04
4.800000000000000000e+01 1.595616074393888624e-03
4.900000000000000000e+01 1.116931252075722318e-03
5.000000000000000000e+01 2.074300896712055579e-03
