0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 8.758580165543673746e-02
2.000000000000000000e+00 1.376348311728291252e-01
3.000000000000000000e+00 1.776740547867430853e-01
4.000000000000000000e+00 1.826789577384823338e-01
5.000000000000000000e+00 2.327279872558747076e-01
6.000000000000000000e+00 2.927868226767456616e-01
7.000000000000000000e+00 3.002941771043545205e-01
8.000000000000000000e+00 3.328260462906595385e-01
9.000000000000000000e+00 3.853775272839215504e-01
1.000000000000000000e+01 4.179093964702267905e-01
1.100000000000000000e+01 4.879780377945760472e-01
1.200000000000000000e+01 5.455344217395774464e-01
1.300000000000000000e+01 5.655540335465344404e-01
1.400000000000000000e+01 6.080957086363178998e-01
1.500000000000000000e+01 6.306177719191444764e-01
1.600000000000000000e+01 6.556422866778406355e-01
1.700000000000000000e+01 7.006864132434938996e-01
1.800000000000000000e+01 7.382231853815380829e-01
1.900000000000000000e+01 7.507354427608862180e-01
2.000000000000000000e+01 7.832673119471914580e-01
2.100000000000000000e+01 7.932771178506698995e-01
2.200000000000000000e+01 8.082918267058875061e-01
2.300000000000000000e+01 8.183016326093660586e-01
2.400000000000000000e+01 8.283114385128445001e-01
2.500000000000000000e+01 8.433261473680622178e-01
2.600000000000000000e+01 8.708531136026278485e-01
2.700000000000000000e+01 9.083898857406722538e-01
2.800000000000000000e+01 9.309119490234988303e-01
2.900000000000000000e+01 9.259070460717596651e-01
3.000000000000000000e+01 9.459266578787166591e-01
3.100000000000000000e+01 9.609413667339345988e-01
3.200000000000000000e+01 9.859658814926306469e-01
3.300000000000000000e+01 1.005985493299587530e+00
3.400000000000000000e+01 1.041019813961762353e+00
3.500000000000000000e+01 1.053532071341110488e+00
3.600000000000000000e+01 1.071049231672197788e+00
3.700000000000000000e+01 1.103581100858503028e+00
3.800000000000000000e+01 1.106083552334372611e+00
3.900000000000000000e+01 1.123600712665459689e+00
4.000000000000000000e+01 1.146122775948286598e+00
4.100000000000000000e+01 1.143620324472416572e+00
4.200000000000000000e+01 1.143620324472416572e+00
4.300000000000000000e+01 1.181157096610460977e+00
4.400000000000000000e+01 1.186161999562200142e+00
4.500000000000000000e+01 1.198674256941548499e+00
4.600000000000000000e+01 1.208684062845027052e+00
4.700000000000000000e+01 1.206181611369157247e+00
4.800000000000000000e+01 1.238713480555462265e+00
4.900000000000000000e+01 1.238713480555462265e+00
5.000000000000000000e+01 1.251225737934810400e+00
