0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.080000000000000000e+02
2.000000000000000000e+00 3.220000000000000000e+02
3.000000000000000000e+00 3.060000000000000000e+02
4.000000000000000000e+00 2.880000000000000000e+02
5.000000000000000000e+00 3.080000000000000000e+02
6.000000000000000000e+00 2.960000000000000000e+02
7.000000000000000000e+00 2.900000000000000000e+02
8.000000000000000000e+00 2.720000000000000000e+02
9.000000000000000000e+00 2.680000000000000000e+02
1.000000000000000000e+01 2.660000000000000000e+02
1.100000000000000000e+01 2.420000000000000000e+02
1.200000000000000000e+01 2.340000000000000000e+02
1.300000000000000000e+01 2.200000000000000000e+02
1.400000000000000000e+01 2.100000000000000000e+02
1.500000000000000000e+01 1.880000000000000000e+02
1.600000000000000000e+01 2.040000000000000000e+02
1.700000000000000000e+01 2.020000000000000000e+02
1.800000000000000000e+01 1.920000000000000000e+02
1.900000000000000000e+01 1.680000000000000000e+02
2.000000000000000000e+01 1.720000000000000000e+02
2.100000000000000000e+01 1.620000000000000000e+02
2.200000000000000000e+01 1.700000000000000000e+02
2.300000000000000000e+01 1.700000000000000000e+02
2.400000000000000000e+01 1.400000000000000000e+02
2.500000000000000000e+01 1.480000000000000000e+02
2.600000000000000000e+01 1.520000000000000000e+02
2.700000000000000000e+01 1.400000000000000000e+02
2.800000000000000000e+01 1.380000000000000000e+02
2.900000000000000000e+01 1.480000000000000000e+02
3.000000000000000000e+01 1.280000000000000000e+02
3.100000000000000000e+01 1.240000000000000000e+02
3.200000000000000000e+01 1.280000000000000000e+02
3.300000000000000000e+01 1.260000000000000000e+02
3.400000000000000000e+01 1.140000000000000000e+02
3.500000000000000000e+01 1.100000000000000000e+02
3.600000000000000000e+01 1.100000000000000000e+02
3.700000000000000000e+01 8.400000000000000000e+01
3.800000000000000000e+01 9.200000000000000000e+01
3.900000000000000000e+01 1.000000000000000000e+02
4.000000000000000000e+01 7.200000000000000000e+01
4.100000000000000000e+01 8.800000000000000000e+01
4.200000000000000000e+01 9.400000000000000000e+01
4.300000000000000000e+01 8.000000000000000000e+01
4.400000000000000000e+01 7.800000000000000000e+01
4.500000000000000000e+01 8.200000000000000000e+01
4.600000000000000000e+01 7.000000000000000000e+01
4.700000000000000000e+01 7.200000000000000000e+01
4.800000000000000000e+01 6.400000000000000000e+01
4.900000000000000000e+01 6.200000000000000000e+01
5.000000000000000000e+01 5.400000000000000000e+01
