0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.010744955082891305e-01
2.000000000000000000e+00 4.731170643701685941e-01
3.000000000000000000e+00 6.107511194596720872e-01
4.000000000000000000e+00 6.279553763458600724e-01
5.000000000000000000e+00 7.999979452077394804e-01
6.000000000000000000e+00 1.006449027841995081e+00
7.000000000000000000e+00 1.032255413171276892e+00
8.000000000000000000e+00 1.144083082931498518e+00
9.000000000000000000e+00 1.324727780236472086e+00
1.000000000000000000e+01 1.436555449996693490e+00
1.100000000000000000e+01 1.677415046403324617e+00
1.200000000000000000e+01 1.875264000594486058e+00
1.300000000000000000e+01 1.944081028139238443e+00
1.400000000000000000e+01 2.090317211671835373e+00
1.500000000000000000e+01 2.167736367659681473e+00
1.600000000000000000e+01 2.253757652090620844e+00
1.700000000000000000e+01 2.408595964066313044e+00
1.800000000000000000e+01 2.537627890712722323e+00
1.900000000000000000e+01 2.580638532928192230e+00
2.000000000000000000e+01 2.692466202688414079e+00
2.100000000000000000e+01 2.726874716460789383e+00
2.200000000000000000e+01 2.778487487119353450e+00
2.300000000000000000e+01 2.812896000891729642e+00
2.400000000000000000e+01 2.847304514664104946e+00
2.500000000000000000e+01 2.898917285322669013e+00
2.600000000000000000e+01 2.993540698196702987e+00
2.700000000000000000e+01 3.122572624843113154e+00
2.800000000000000000e+01 3.199991780830957921e+00
2.900000000000000000e+01 3.182787523944770491e+00
3.000000000000000000e+01 3.251604551489521988e+00
3.100000000000000000e+01 3.303217322148086055e+00
3.200000000000000000e+01 3.389238606579025870e+00
3.300000000000000000e+01 3.458055634123777367e+00
3.400000000000000000e+01 3.578485432327092930e+00
3.500000000000000000e+01 3.621496074542563726e+00
3.600000000000000000e+01 3.681710973644221063e+00
3.700000000000000000e+01 3.793538643404442912e+00
3.800000000000000000e+01 3.802140771847536183e+00
3.900000000000000000e+01 3.862355670949194408e+00
4.000000000000000000e+01 3.939774826937039620e+00
4.100000000000000000e+01 3.931172698493945905e+00
4.200000000000000000e+01 3.931172698493945905e+00
4.300000000000000000e+01 4.060204625140356072e+00
4.400000000000000000e+01 4.077408882026544390e+00
4.500000000000000000e+01 4.120419524242013409e+00
4.600000000000000000e+01 4.154828038014389158e+00
4.700000000000000000e+01 4.146225909571295887e+00
4.800000000000000000e+01 4.258053579331516403e+00
4.900000000000000000e+01 4.258053579331516403e+00
5.000000000000000000e+01 4.301064221546987199e+00
