0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.366770421429884586e-01
2.000000000000000000e+00 2.474350895131243178e-01
3.000000000000000000e+00 2.351401782329690660e-01
4.000000000000000000e+00 2.213084030427943938e-01
5.000000000000000000e+00 2.366770421429884586e-01
6.000000000000000000e+00 2.274558586828720197e-01
7.000000000000000000e+00 2.228452669528138141e-01
8.000000000000000000e+00 2.090134917626391975e-01
9.000000000000000000e+00 2.059397639426003568e-01
1.000000000000000000e+01 2.044029000325809642e-01
1.100000000000000000e+01 1.859605331123480587e-01
1.200000000000000000e+01 1.798130774722704328e-01
1.300000000000000000e+01 1.690550301021346291e-01
1.400000000000000000e+01 1.613707105520376106e-01
1.500000000000000000e+01 1.444652075418241532e-01
1.600000000000000000e+01 1.567601188219793773e-01
1.700000000000000000e+01 1.552232549119599847e-01
1.800000000000000000e+01 1.475389353618629107e-01
1.900000000000000000e+01 1.290965684416300885e-01
2.000000000000000000e+01 1.321702962616688737e-01
2.100000000000000000e+01 1.244859767115718413e-01
2.200000000000000000e+01 1.306334323516494811e-01
2.300000000000000000e+01 1.306334323516494811e-01
2.400000000000000000e+01 1.075804737013583978e-01
2.500000000000000000e+01 1.137279293414360098e-01
2.600000000000000000e+01 1.168016571614748089e-01
2.700000000000000000e+01 1.075804737013583978e-01
2.800000000000000000e+01 1.060436097913390052e-01
2.900000000000000000e+01 1.137279293414360098e-01
3.000000000000000000e+01 9.835929024124195896e-02
3.100000000000000000e+01 9.528556242120314601e-02
3.200000000000000000e+01 9.835929024124195896e-02
3.300000000000000000e+01 9.682242633122255249e-02
3.400000000000000000e+01 8.760124287110612751e-02
3.500000000000000000e+01 8.452751505106731456e-02
3.600000000000000000e+01 8.452751505106731456e-02
3.700000000000000000e+01 6.454828422081504424e-02
3.800000000000000000e+01 7.069573986089265627e-02
3.900000000000000000e+01 7.684319550097026830e-02
4.000000000000000000e+01 5.532710076069859845e-02
4.100000000000000000e+01 6.762201204085385720e-02
4.200000000000000000e+01 7.223260377091207662e-02
4.300000000000000000e+01 6.147455640077623129e-02
4.400000000000000000e+01 5.993769249075683175e-02
4.500000000000000000e+01 6.301142031079563777e-02
4.600000000000000000e+01 5.379023685067919891e-02
4.700000000000000000e+01 5.532710076069859845e-02
4.800000000000000000e+01 4.917964512062097948e-02
4.900000000000000000e+01 4.764278121060157301e-02
5.000000000000000000e+01 4.149532557052396098e-02
