0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.685471139156426768e-01
2.000000000000000000e+00 7.889510195948189475e-01
3.000000000000000000e+00 7.617458120225839568e-01
4.000000000000000000e+00 7.753484158087013967e-01
5.000000000000000000e+00 8.229575290601128801e-01
6.000000000000000000e+00 7.889510195948189475e-01
7.000000000000000000e+00 8.127555762205247447e-01
8.000000000000000000e+00 7.719477648621719812e-01
9.000000000000000000e+00 8.059542743274659138e-01
1.000000000000000000e+01 8.025536233809364983e-01
1.100000000000000000e+01 7.719477648621719812e-01
1.200000000000000000e+01 8.195568781135834646e-01
1.300000000000000000e+01 8.093549252739953292e-01
1.400000000000000000e+01 8.059542743274659138e-01
1.500000000000000000e+01 8.059542743274659138e-01
1.600000000000000000e+01 7.957523214878776674e-01
1.700000000000000000e+01 7.889510195948189475e-01
1.800000000000000000e+01 7.787490667552308121e-01
1.900000000000000000e+01 7.855503686482895320e-01
2.000000000000000000e+01 7.957523214878776674e-01
2.100000000000000000e+01 7.889510195948189475e-01
2.200000000000000000e+01 7.957523214878776674e-01
2.300000000000000000e+01 8.195568781135834646e-01
2.400000000000000000e+01 8.161562271670540492e-01
2.500000000000000000e+01 8.093549252739953292e-01
2.600000000000000000e+01 8.127555762205247447e-01
2.700000000000000000e+01 7.923516705413483630e-01
2.800000000000000000e+01 7.991529724344073049e-01
2.900000000000000000e+01 8.059542743274659138e-01
3.000000000000000000e+01 8.059542743274659138e-01
3.100000000000000000e+01 8.161562271670540492e-01
3.200000000000000000e+01 8.365601328462305419e-01
3.300000000000000000e+01 8.229575290601128801e-01
3.400000000000000000e+01 7.991529724344073049e-01
3.500000000000000000e+01 8.127555762205247447e-01
3.600000000000000000e+01 8.127555762205247447e-01
3.700000000000000000e+01 8.059542743274659138e-01
3.800000000000000000e+01 7.991529724344073049e-01
3.900000000000000000e+01 8.025536233809364983e-01
4.000000000000000000e+01 8.229575290601128801e-01
4.100000000000000000e+01 8.229575290601128801e-01
4.200000000000000000e+01 7.923516705413483630e-01
4.300000000000000000e+01 8.025536233809364983e-01
4.400000000000000000e+01 8.093549252739953292e-01
4.500000000000000000e+01 8.161562271670540492e-01
4.600000000000000000e+01 8.229575290601128801e-01
4.700000000000000000e+01 8.161562271670540492e-01
4.800000000000000000e+01 7.923516705413483630e-01
4.900000000000000000e+01 8.025536233809364983e-01
5.000000000000000000e+01 7.957523214878776674e-01
