0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.884873862504150899e-01
2.000000000000000000e+00 2.961463434075057854e-01
3.000000000000000000e+00 2.859344005313849135e-01
4.000000000000000000e+00 2.910403719694453217e-01
5.000000000000000000e+00 3.089112720026568892e-01
6.000000000000000000e+00 2.961463434075057854e-01
7.000000000000000000e+00 3.050817934241115692e-01
8.000000000000000000e+00 2.897638791099302336e-01
9.000000000000000000e+00 3.025288077050813373e-01
1.000000000000000000e+01 3.012523148455662492e-01
1.100000000000000000e+01 2.897638791099302336e-01
1.200000000000000000e+01 3.076347791431417455e-01
1.300000000000000000e+01 3.038053005645964255e-01
1.400000000000000000e+01 3.025288077050813373e-01
1.500000000000000000e+01 3.025288077050813373e-01
1.600000000000000000e+01 2.986993291265359618e-01
1.700000000000000000e+01 2.961463434075057854e-01
1.800000000000000000e+01 2.923168648289604099e-01
1.900000000000000000e+01 2.948698505479906418e-01
2.000000000000000000e+01 2.986993291265359618e-01
2.100000000000000000e+01 2.961463434075057854e-01
2.200000000000000000e+01 2.986993291265359618e-01
2.300000000000000000e+01 3.076347791431417455e-01
2.400000000000000000e+01 3.063582862836266574e-01
2.500000000000000000e+01 3.038053005645964255e-01
2.600000000000000000e+01 3.050817934241115692e-01
2.700000000000000000e+01 2.974228362670208736e-01
2.800000000000000000e+01 2.999758219860511055e-01
2.900000000000000000e+01 3.025288077050813373e-01
3.000000000000000000e+01 3.025288077050813373e-01
3.100000000000000000e+01 3.063582862836266574e-01
3.200000000000000000e+01 3.140172434407172974e-01
3.300000000000000000e+01 3.089112720026568892e-01
3.400000000000000000e+01 2.999758219860511055e-01
3.500000000000000000e+01 3.050817934241115692e-01
3.600000000000000000e+01 3.050817934241115692e-01
3.700000000000000000e+01 3.025288077050813373e-01
3.800000000000000000e+01 2.999758219860511055e-01
3.900000000000000000e+01 3.012523148455662492e-01
4.000000000000000000e+01 3.089112720026568892e-01
4.100000000000000000e+01 3.089112720026568892e-01
4.200000000000000000e+01 2.974228362670208736e-01
4.300000000000000000e+01 3.012523148455662492e-01
4.400000000000000000e+01 3.038053005645964255e-01
4.500000000000000000e+01 3.063582862836266574e-01
4.600000000000000000e+01 3.089112720026568892e-01
4.700000000000000000e+01 3.063582862836266574e-01
4.800000000000000000e+01 2.974228362670208736e-01
4.900000000000000000e+01 3.012523148455662492e-01
5.000000000000000000e+01 2.986993291265359618e-01
