0.000000000000000000e+00 3.519673729657920580e-01
1.000000000000000000e+00 8.705666423115244745e-01
2.000000000000000000e+00 9.147751046164064315e-01
3.000000000000000000e+00 9.419803121886415331e-01
4.000000000000000000e+00 9.555829159747591950e-01
5.000000000000000000e+00 9.657848688143474414e-01
6.000000000000000000e+00 9.759868216539354657e-01
7.000000000000000000e+00 9.827881235469942967e-01
8.000000000000000000e+00 9.844884490202591154e-01
9.000000000000000000e+00 9.946904018598473618e-01
1.000000000000000000e+01 9.929900763865825430e-01
1.100000000000000000e+01 9.946904018598473618e-01
1.200000000000000000e+01 9.980910528063766662e-01
1.300000000000000000e+01 9.980910528063766662e-01
1.400000000000000000e+01 9.997913782796412629e-01
1.500000000000000000e+01 1.008293005645964913e+00
1.600000000000000000e+01 1.008293005645964913e+00
1.700000000000000000e+01 1.009993331119229509e+00
1.800000000000000000e+01 1.015094307539023522e+00
1.900000000000000000e+01 1.013393982065758925e+00
2.000000000000000000e+01 1.015094307539023522e+00
2.100000000000000000e+01 1.016794633012288118e+00
2.200000000000000000e+01 1.021895609432082352e+00
2.300000000000000000e+01 1.021895609432082352e+00
2.400000000000000000e+01 1.025296260378611768e+00
2.500000000000000000e+01 1.026996585851876365e+00
2.600000000000000000e+01 1.025296260378611768e+00
2.700000000000000000e+01 1.026996585851876365e+00
2.800000000000000000e+01 1.028696911325140961e+00
2.900000000000000000e+01 1.028696911325140961e+00
3.000000000000000000e+01 1.026996585851876365e+00
3.100000000000000000e+01 1.028696911325140961e+00
3.200000000000000000e+01 1.028696911325140961e+00
3.300000000000000000e+01 1.030397236798405780e+00
3.400000000000000000e+01 1.035498213218199792e+00
3.500000000000000000e+01 1.035498213218199792e+00
3.600000000000000000e+01 1.035498213218199792e+00
3.700000000000000000e+01 1.037198538691464611e+00
3.800000000000000000e+01 1.040599189637994026e+00
3.900000000000000000e+01 1.042299515111258845e+00
4.000000000000000000e+01 1.042299515111258845e+00
4.100000000000000000e+01 1.042299515111258845e+00
4.200000000000000000e+01 1.040599189637994026e+00
4.300000000000000000e+01 1.040599189637994026e+00
4.400000000000000000e+01 1.042299515111258845e+00
4.500000000000000000e+01 1.042299515111258845e+00
4.600000000000000000e+01 1.042299515111258845e+00
4.700000000000000000e+01 1.042299515111258845e+00
4.800000000000000000e+01 1.042299515111258845e+00
4.900000000000000000e+01 1.042299515111258845e+00
5.000000000000000000e+01 1.043999840584523442e+00
