0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.166978113127362160e-01
2.000000000000000000e+00 2.243821308628332623e-01
3.000000000000000000e+00 1.890342609323868994e-01
4.000000000000000000e+00 1.690550301021346291e-01
5.000000000000000000e+00 1.644444383720763958e-01
6.000000000000000000e+00 1.413914797217853125e-01
7.000000000000000000e+00 1.398546158117658922e-01
8.000000000000000000e+00 1.306334323516494811e-01
9.000000000000000000e+00 1.152647932514554302e-01
1.000000000000000000e+01 1.075804737013583978e-01
1.100000000000000000e+01 8.606437896108672103e-02
1.200000000000000000e+01 7.530633159095087570e-02
1.300000000000000000e+01 7.069573986089265627e-02
1.400000000000000000e+01 5.993769249075683175e-02
1.500000000000000000e+01 4.303218948054336052e-02
1.600000000000000000e+01 4.456905339056276005e-02
1.700000000000000000e+01 4.456905339056276005e-02
1.800000000000000000e+01 3.842159775048513415e-02
1.900000000000000000e+01 2.920041429036870223e-02
2.000000000000000000e+01 3.381100602042692860e-02
2.100000000000000000e+01 2.766355038034929922e-02
2.200000000000000000e+01 2.612668647032989969e-02
2.300000000000000000e+01 2.305295865029108673e-02
2.400000000000000000e+01 2.458982256031048974e-02
2.500000000000000000e+01 1.844236692023286384e-02
2.600000000000000000e+01 1.997923083025227378e-02
2.700000000000000000e+01 1.997923083025227378e-02
2.800000000000000000e+01 1.229491128015524487e-02
2.900000000000000000e+01 1.075804737013584013e-02
3.000000000000000000e+01 7.684319550097028911e-03
3.100000000000000000e+01 7.684319550097028911e-03
3.200000000000000000e+01 1.075804737013584013e-02
3.300000000000000000e+01 1.075804737013584013e-02
3.400000000000000000e+01 9.221183460116431918e-03
3.500000000000000000e+01 7.684319550097028911e-03
3.600000000000000000e+01 7.684319550097028911e-03
3.700000000000000000e+01 6.147455640077622435e-03
3.800000000000000000e+01 6.147455640077622435e-03
3.900000000000000000e+01 4.610591730058215959e-03
4.000000000000000000e+01 3.073727820038811218e-03
4.100000000000000000e+01 3.073727820038811218e-03
4.200000000000000000e+01 3.073727820038811218e-03
4.300000000000000000e+01 4.610591730058215959e-03
4.400000000000000000e+01 3.073727820038811218e-03
4.500000000000000000e+01 3.073727820038811218e-03
4.600000000000000000e+01 3.073727820038811218e-03
4.700000000000000000e+01 4.610591730058215959e-03
4.800000000000000000e+01 3.073727820038811218e-03
4.900000000000000000e+01 3.073727820038811218e-03
5.000000000000000000e+01 1.536863910019405609e-03
