0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.580638532928192230e-01
2.000000000000000000e+00 3.870957799392288345e-01
3.000000000000000000e+00 7.655894314353637320e-01
4.000000000000000000e+00 9.548362571834311252e-01
5.000000000000000000e+00 1.359136294008848056e+00
6.000000000000000000e+00 1.668812917960230902e+00
7.000000000000000000e+00 1.918274642809956410e+00
8.000000000000000000e+00 2.150532110773493599e+00
9.000000000000000000e+00 2.391391707180125170e+00
1.000000000000000000e+01 2.554832147598910197e+00
1.100000000000000000e+01 2.735476844903883542e+00
1.200000000000000000e+01 3.027949211969079180e+00
1.300000000000000000e+01 3.088164111070736517e+00
1.400000000000000000e+01 3.303217322148086055e+00
1.500000000000000000e+01 3.552679046997811341e+00
1.600000000000000000e+01 3.698915230530408937e+00
1.700000000000000000e+01 3.724721615859690527e+00
1.800000000000000000e+01 3.827947157176818660e+00
1.900000000000000000e+01 3.879559927835381838e+00
2.000000000000000000e+01 3.965581212266321653e+00
2.100000000000000000e+01 4.051602496697262801e+00
2.200000000000000000e+01 4.129021652685107568e+00
2.300000000000000000e+01 4.163430166457483317e+00
2.400000000000000000e+01 4.180634423343670747e+00
2.500000000000000000e+01 4.292462093103893039e+00
2.600000000000000000e+01 4.361279120648644536e+00
2.700000000000000000e+01 4.404289762864114444e+00
2.800000000000000000e+01 4.455902533522677622e+00
2.900000000000000000e+01 4.490311047295054259e+00
3.000000000000000000e+01 4.533321689510524166e+00
3.100000000000000000e+01 4.576332331725994074e+00
3.200000000000000000e+01 4.584934460169088233e+00
3.300000000000000000e+01 4.567730203282899915e+00
3.400000000000000000e+01 4.593536588612182392e+00
3.500000000000000000e+01 4.705364258372403796e+00
3.600000000000000000e+01 4.731170643701686274e+00
3.700000000000000000e+01 4.774181285917156181e+00
3.800000000000000000e+01 4.791385542803344499e+00
3.900000000000000000e+01 4.791385542803344499e+00
4.000000000000000000e+01 4.817191928132626089e+00
4.100000000000000000e+01 4.860202570348095108e+00
4.200000000000000000e+01 4.851600441905001837e+00
4.300000000000000000e+01 4.851600441905001837e+00
4.400000000000000000e+01 4.860202570348095108e+00
4.500000000000000000e+01 4.868804698791189267e+00
4.600000000000000000e+01 4.877406827234283426e+00
4.700000000000000000e+01 4.903213212563565016e+00
4.800000000000000000e+01 4.929019597892846605e+00
4.900000000000000000e+01 4.929019597892846605e+00
5.000000000000000000e+01 4.937621726335940764e+00
