0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.507354427608863012e-02
2.000000000000000000e+00 1.126103164141329521e-01
3.000000000000000000e+00 2.227181813523962661e-01
4.000000000000000000e+00 2.777721138215278884e-01
5.000000000000000000e+00 3.953873331874001029e-01
6.000000000000000000e+00 4.854755863187064646e-01
7.000000000000000000e+00 5.580466791189254705e-01
8.000000000000000000e+00 6.256128689674052001e-01
9.000000000000000000e+00 6.956815102917546234e-01
1.000000000000000000e+01 7.432280883332773591e-01
1.100000000000000000e+01 7.957795693265394821e-01
1.200000000000000000e+01 8.808629195061064010e-01
1.300000000000000000e+01 8.983800798371939234e-01
1.400000000000000000e+01 9.609413667339345988e-01
1.500000000000000000e+01 1.033512459534153161e+00
1.600000000000000000e+01 1.076054134623936953e+00
1.700000000000000000e+01 1.083561489051545701e+00
1.800000000000000000e+01 1.113590906761981358e+00
1.900000000000000000e+01 1.128605615617199076e+00
2.000000000000000000e+01 1.153630130375895124e+00
2.100000000000000000e+01 1.178654645134591394e+00
2.200000000000000000e+01 1.201176708417418082e+00
2.300000000000000000e+01 1.211186514320896634e+00
2.400000000000000000e+01 1.216191417272635800e+00
2.500000000000000000e+01 1.248723286458940818e+00
2.600000000000000000e+01 1.268742898265897701e+00
2.700000000000000000e+01 1.281255155645245836e+00
2.800000000000000000e+01 1.296269864500463553e+00
2.900000000000000000e+01 1.306279670403941884e+00
3.000000000000000000e+01 1.318791927783290241e+00
3.100000000000000000e+01 1.331304185162638154e+00
3.200000000000000000e+01 1.333806636638507959e+00
3.300000000000000000e+01 1.328801733686768793e+00
3.400000000000000000e+01 1.336309088114377763e+00
3.500000000000000000e+01 1.368840957300682559e+00
3.600000000000000000e+01 1.376348311728291751e+00
3.700000000000000000e+01 1.388860569107639442e+00
3.800000000000000000e+01 1.393865472059378829e+00
3.900000000000000000e+01 1.393865472059378829e+00
4.000000000000000000e+01 1.401372826486987799e+00
4.100000000000000000e+01 1.413885083866335712e+00
4.200000000000000000e+01 1.411382632390466130e+00
4.300000000000000000e+01 1.411382632390466130e+00
4.400000000000000000e+01 1.413885083866335712e+00
4.500000000000000000e+01 1.416387535342205295e+00
4.600000000000000000e+01 1.418889986818075100e+00
4.700000000000000000e+01 1.426397341245683847e+00
4.800000000000000000e+01 1.433904695673292595e+00
4.900000000000000000e+01 1.433904695673292595e+00
5.000000000000000000e+01 1.436407147149162400e+00
