0.000000000000000000e+00 3.400650946529392565e-02
1.000000000000000000e+00 1.530292925938226550e-02
2.000000000000000000e+00 7.821497177017601443e-02
3.000000000000000000e+00 2.958566323480570914e-01
4.000000000000000000e+00 6.495243307871138017e-01
5.000000000000000000e+00 7.651464629691131503e-01
6.000000000000000000e+00 8.127555762205247447e-01
7.000000000000000000e+00 8.297588309531717110e-01
8.000000000000000000e+00 8.348598073729658342e-01
9.000000000000000000e+00 8.416611092660245541e-01
1.000000000000000000e+01 8.433614347392890398e-01
1.100000000000000000e+01 8.535633875788772862e-01
1.200000000000000000e+01 8.603646894719362281e-01
1.300000000000000000e+01 8.603646894719362281e-01
1.400000000000000000e+01 8.688663168382596558e-01
1.500000000000000000e+01 8.705666423115244745e-01
1.600000000000000000e+01 8.756676187313185977e-01
1.700000000000000000e+01 8.841692460976419143e-01
1.800000000000000000e+01 8.824689206243773176e-01
1.900000000000000000e+01 8.875698970441714408e-01
2.000000000000000000e+01 8.960715244104948685e-01
