0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.744459647957488979e-01
2.000000000000000000e+00 2.923168648289604099e-01
3.000000000000000000e+00 2.833814148123546817e-01
4.000000000000000000e+00 2.846579076718697698e-01
5.000000000000000000e+00 2.859344005313849135e-01
6.000000000000000000e+00 2.808284290933243943e-01
7.000000000000000000e+00 2.795519362338093616e-01
8.000000000000000000e+00 2.910403719694453217e-01
9.000000000000000000e+00 2.821049219528395380e-01
1.000000000000000000e+01 2.821049219528395380e-01
1.100000000000000000e+01 2.808284290933243943e-01
1.200000000000000000e+01 2.655105147791431142e-01
1.300000000000000000e+01 2.859344005313849135e-01
1.400000000000000000e+01 2.744459647957488979e-01
1.500000000000000000e+01 2.693399933576884897e-01
1.600000000000000000e+01 2.795519362338093616e-01
1.700000000000000000e+01 2.859344005313849135e-01
1.800000000000000000e+01 2.910403719694453217e-01
1.900000000000000000e+01 2.718929790767186661e-01
2.000000000000000000e+01 2.795519362338093616e-01
2.100000000000000000e+01 2.744459647957488979e-01
2.200000000000000000e+01 2.872108933908999462e-01
2.300000000000000000e+01 2.744459647957488979e-01
2.400000000000000000e+01 2.769989505147790743e-01
2.500000000000000000e+01 2.769989505147790743e-01
2.600000000000000000e+01 2.897638791099302336e-01
2.700000000000000000e+01 2.846579076718697698e-01
2.800000000000000000e+01 2.795519362338093616e-01
2.900000000000000000e+01 2.935933576884754981e-01
3.000000000000000000e+01 2.846579076718697698e-01
3.100000000000000000e+01 2.846579076718697698e-01
3.200000000000000000e+01 2.795519362338093616e-01
3.300000000000000000e+01 2.757224576552639861e-01
3.400000000000000000e+01 2.795519362338093616e-01
3.500000000000000000e+01 2.910403719694453217e-01
3.600000000000000000e+01 2.757224576552639861e-01
3.700000000000000000e+01 2.769989505147790743e-01
3.800000000000000000e+01 2.667870076386582578e-01
3.900000000000000000e+01 2.872108933908999462e-01
4.000000000000000000e+01 2.833814148123546817e-01
4.100000000000000000e+01 2.782754433742942179e-01
4.200000000000000000e+01 2.884873862504150899e-01
4.300000000000000000e+01 2.744459647957488979e-01
4.400000000000000000e+01 2.872108933908999462e-01
4.500000000000000000e+01 2.706164862172035779e-01
4.600000000000000000e+01 2.961463434075057854e-01
4.700000000000000000e+01 2.769989505147790743e-01
4.800000000000000000e+01 2.757224576552639861e-01
4.900000000000000000e+01 2.821049219528395380e-01
5.000000000000000000e+01 2.935933576884754981e-01
