0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.140172434407172974e-01
2.000000000000000000e+00 3.165702291597475293e-01
3.000000000000000000e+00 3.267821720358684567e-01
4.000000000000000000e+00 3.267821720358684567e-01
5.000000000000000000e+00 3.216762005978080485e-01
6.000000000000000000e+00 3.293351577548986331e-01
7.000000000000000000e+00 3.255056791763533686e-01
8.000000000000000000e+00 3.216762005978080485e-01
9.000000000000000000e+00 3.229526934573231367e-01
1.000000000000000000e+01 3.242291863168382249e-01
1.100000000000000000e+01 3.229526934573231367e-01
1.200000000000000000e+01 3.267821720358684567e-01
1.300000000000000000e+01 3.280586648953836004e-01
1.400000000000000000e+01 3.306116506144137768e-01
1.500000000000000000e+01 3.267821720358684567e-01
1.600000000000000000e+01 3.267821720358684567e-01
1.700000000000000000e+01 3.318881434739289205e-01
1.800000000000000000e+01 3.280586648953836004e-01
1.900000000000000000e+01 3.229526934573231367e-01
2.000000000000000000e+01 3.306116506144137768e-01
2.100000000000000000e+01 3.267821720358684567e-01
2.200000000000000000e+01 3.229526934573231367e-01
2.300000000000000000e+01 3.216762005978080485e-01
2.400000000000000000e+01 3.203997077382929048e-01
2.500000000000000000e+01 3.242291863168382249e-01
2.600000000000000000e+01 3.306116506144137768e-01
2.700000000000000000e+01 3.267821720358684567e-01
2.800000000000000000e+01 3.267821720358684567e-01
2.900000000000000000e+01 3.293351577548986331e-01
3.000000000000000000e+01 3.293351577548986331e-01
3.100000000000000000e+01 3.395471006310195605e-01
3.200000000000000000e+01 3.306116506144137768e-01
3.300000000000000000e+01 3.357176220524741850e-01
3.400000000000000000e+01 3.306116506144137768e-01
3.500000000000000000e+01 3.306116506144137768e-01
3.600000000000000000e+01 3.229526934573231367e-01
3.700000000000000000e+01 3.267821720358684567e-01
3.800000000000000000e+01 3.255056791763533686e-01
3.900000000000000000e+01 3.382706077715044723e-01
4.000000000000000000e+01 3.331646363334440086e-01
4.100000000000000000e+01 3.280586648953836004e-01
4.200000000000000000e+01 3.344411291929590968e-01
4.300000000000000000e+01 3.331646363334440086e-01
4.400000000000000000e+01 3.395471006310195605e-01
4.500000000000000000e+01 3.357176220524741850e-01
4.600000000000000000e+01 3.280586648953836004e-01
4.700000000000000000e+01 3.293351577548986331e-01
4.800000000000000000e+01 3.306116506144137768e-01
4.900000000000000000e+01 3.395471006310195605e-01
5.000000000000000000e+01 3.318881434739289205e-01
