0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.196676932840363805e-01
2.000000000000000000e+00 3.273520128341333990e-01
3.000000000000000000e+00 3.381100602042692582e-01
4.000000000000000000e+00 3.365731962942498101e-01
5.000000000000000000e+00 3.534786993044633507e-01
6.000000000000000000e+00 3.580892910345215285e-01
7.000000000000000000e+00 3.534786993044633507e-01
8.000000000000000000e+00 3.427206519343274915e-01
9.000000000000000000e+00 3.396469241142886508e-01
1.000000000000000000e+01 3.550155632144827433e-01
1.100000000000000000e+01 3.580892910345215285e-01
1.200000000000000000e+01 3.688473384046573877e-01
1.300000000000000000e+01 3.565524271245020804e-01
1.400000000000000000e+01 3.519418353944439026e-01
1.500000000000000000e+01 3.457943797543662767e-01
1.600000000000000000e+01 3.457943797543662767e-01
1.700000000000000000e+01 3.504049714844245100e-01
1.800000000000000000e+01 3.534786993044633507e-01
1.900000000000000000e+01 3.473312436643856693e-01
2.000000000000000000e+01 3.457943797543662767e-01
2.100000000000000000e+01 3.411837880243080434e-01
2.200000000000000000e+01 3.580892910345215285e-01
2.300000000000000000e+01 3.626998827645797618e-01
2.400000000000000000e+01 3.580892910345215285e-01
2.500000000000000000e+01 3.550155632144827433e-01
2.600000000000000000e+01 3.565524271245020804e-01
2.700000000000000000e+01 3.565524271245020804e-01
2.800000000000000000e+01 3.504049714844245100e-01
2.900000000000000000e+01 3.457943797543662767e-01
3.000000000000000000e+01 3.457943797543662767e-01
3.100000000000000000e+01 3.504049714844245100e-01
3.200000000000000000e+01 3.519418353944439026e-01
3.300000000000000000e+01 3.350363323842304175e-01
3.400000000000000000e+01 3.427206519343274915e-01
3.500000000000000000e+01 3.365731962942498101e-01
3.600000000000000000e+01 3.319626045641916878e-01
3.700000000000000000e+01 3.288888767441527916e-01
3.800000000000000000e+01 3.350363323842304175e-01
3.900000000000000000e+01 3.411837880243080434e-01
4.000000000000000000e+01 3.288888767441527916e-01
4.100000000000000000e+01 3.258151489241139509e-01
4.200000000000000000e+01 3.411837880243080434e-01
4.300000000000000000e+01 3.334994684742110249e-01
4.400000000000000000e+01 3.350363323842304175e-01
4.500000000000000000e+01 3.304257406541722397e-01
4.600000000000000000e+01 3.334994684742110249e-01
4.700000000000000000e+01 3.334994684742110249e-01
4.800000000000000000e+01 3.258151489241139509e-01
4.900000000000000000e+01 3.288888767441527916e-01
5.000000000000000000e+01 3.165939654639975398e-01
