0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.613707105520376106e-01
2.000000000000000000e+00 1.675181661921152088e-01
3.000000000000000000e+00 1.352440240817077144e-01
4.000000000000000000e+00 1.029698819713001784e-01
5.000000000000000000e+00 1.106542015213971969e-01
6.000000000000000000e+00 7.376946768093145534e-02
7.000000000000000000e+00 5.686396467071800492e-02
8.000000000000000000e+00 4.303218948054336052e-02
9.000000000000000000e+00 3.995846166050454756e-02
1.000000000000000000e+01 2.151609474027168026e-02
1.100000000000000000e+01 2.305295865029108673e-02
1.200000000000000000e+01 2.305295865029108673e-02
1.300000000000000000e+01 2.305295865029108673e-02
1.400000000000000000e+01 1.075804737013584013e-02
1.500000000000000000e+01 1.075804737013584013e-02
1.600000000000000000e+01 7.684319550097028911e-03
1.700000000000000000e+01 1.075804737013584013e-02
1.800000000000000000e+01 7.684319550097028911e-03
1.900000000000000000e+01 6.147455640077622435e-03
2.000000000000000000e+01 7.684319550097028911e-03
2.100000000000000000e+01 6.147455640077622435e-03
2.200000000000000000e+01 1.536863910019405609e-03
2.300000000000000000e+01 0.000000000000000000e+00
2.400000000000000000e+01 1.536863910019405609e-03
2.500000000000000000e+01 6.147455640077622435e-03
2.600000000000000000e+01 1.536863910019405609e-03
2.700000000000000000e+01 1.536863910019405609e-03
2.800000000000000000e+01 1.536863910019405609e-03
2.900000000000000000e+01 0.000000000000000000e+00
3.000000000000000000e+01 0.000000000000000000e+00
3.100000000000000000e+01 0.000000000000000000e+00
3.200000000000000000e+01 0.000000000000000000e+00
3.300000000000000000e+01 1.536863910019405609e-03
3.400000000000000000e+01 1.536863910019405609e-03
3.500000000000000000e+01 1.536863910019405609e-03
3.600000000000000000e+01 3.073727820038811218e-03
3.700000000000000000e+01 1.536863910019405609e-03
3.800000000000000000e+01 3.073727820038811218e-03
3.900000000000000000e+01 4.610591730058215959e-03
4.000000000000000000e+01 3.073727820038811218e-03
4.100000000000000000e+01 1.536863910019405609e-03
4.200000000000000000e+01 1.536863910019405609e-03
4.300000000000000000e+01 1.536863910019405609e-03
4.400000000000000000e+01 1.536863910019405609e-03
4.500000000000000000e+01 1.536863910019405609e-03
4.600000000000000000e+01 1.536863910019405609e-03
4.700000000000000000e+01 1.536863910019405609e-03
4.800000000000000000e+01 1.536863910019405609e-03
4.900000000000000000e+01 1.536863910019405609e-03
5.000000000000000000e+01 1.536863910019405609e-03
