0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.129021652685107568e-01
2.000000000000000000e+00 7.139766607767997764e-01
3.000000000000000000e+00 1.187093725146968204e+00
4.000000000000000000e+00 1.703221431732607094e+00
5.000000000000000000e+00 2.055908697899460069e+00
6.000000000000000000e+00 2.546230019155816038e+00
7.000000000000000000e+00 2.933325799095045205e+00
8.000000000000000000e+00 3.225798166160239955e+00
9.000000000000000000e+00 3.578485432327092930e+00
1.000000000000000000e+01 3.698915230530408937e+00
1.100000000000000000e+01 3.750528001188972116e+00
1.200000000000000000e+01 3.888162056278476886e+00
1.300000000000000000e+01 3.982785469152509528e+00
1.400000000000000000e+01 4.146225909571295887e+00
1.500000000000000000e+01 4.172032294900577476e+00
1.600000000000000000e+01 4.258053579331516403e+00
1.700000000000000000e+01 4.266655707774610562e+00
1.800000000000000000e+01 4.275257836217704721e+00
1.900000000000000000e+01 4.326870606876269676e+00
2.000000000000000000e+01 4.369881249091738695e+00
2.100000000000000000e+01 4.464504661965771781e+00
2.200000000000000000e+01 4.524719561067430007e+00
2.300000000000000000e+01 4.559128074839805755e+00
2.400000000000000000e+01 4.541923817953618325e+00
2.500000000000000000e+01 4.559128074839805755e+00
2.600000000000000000e+01 4.593536588612182392e+00
2.700000000000000000e+01 4.645149359270745570e+00
2.800000000000000000e+01 4.688160001486215478e+00
2.900000000000000000e+01 4.713966386815497955e+00
3.000000000000000000e+01 4.765579157474061134e+00
3.100000000000000000e+01 4.765579157474061134e+00
3.200000000000000000e+01 4.782783414360250340e+00
3.300000000000000000e+01 4.782783414360250340e+00
3.400000000000000000e+01 4.808589799689531930e+00
3.500000000000000000e+01 4.825794056575719360e+00
3.600000000000000000e+01 4.842998313461907678e+00
3.700000000000000000e+01 4.808589799689531930e+00
3.800000000000000000e+01 4.851600441905001837e+00
3.900000000000000000e+01 4.851600441905001837e+00
4.000000000000000000e+01 4.868804698791189267e+00
4.100000000000000000e+01 4.860202570348095108e+00
4.200000000000000000e+01 4.851600441905001837e+00
4.300000000000000000e+01 4.868804698791189267e+00
4.400000000000000000e+01 4.851600441905001837e+00
4.500000000000000000e+01 4.877406827234283426e+00
4.600000000000000000e+01 4.929019597892846605e+00
4.700000000000000000e+01 4.920417469449753334e+00
4.800000000000000000e+01 4.920417469449753334e+00
4.900000000000000000e+01 4.911815341006659175e+00
5.000000000000000000e+01 4.920417469449753334e+00
