0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.600000000000000000e+01
2.000000000000000000e+00 1.660000000000000000e+02
3.000000000000000000e+00 2.760000000000000000e+02
4.000000000000000000e+00 3.960000000000000000e+02
5.000000000000000000e+00 4.780000000000000000e+02
6.000000000000000000e+00 5.920000000000000000e+02
7.000000000000000000e+00 6.820000000000000000e+02
8.000000000000000000e+00 7.500000000000000000e+02
9.000000000000000000e+00 8.320000000000000000e+02
1.000000000000000000e+01 8.600000000000000000e+02
1.100000000000000000e+01 8.720000000000000000e+02
1.200000000000000000e+01 9.040000000000000000e+02
1.300000000000000000e+01 9.260000000000000000e+02
1.400000000000000000e+01 9.640000000000000000e+02
1.500000000000000000e+01 9.700000000000000000e+02
1.600000000000000000e+01 9.900000000000000000e+02
1.700000000000000000e+01 9.920000000000000000e+02
1.800000000000000000e+01 9.940000000000000000e+02
1.900000000000000000e+01 1.006000000000000000e+03
2.000000000000000000e+01 1.016000000000000000e+03
2.100000000000000000e+01 1.038000000000000000e+03
2.200000000000000000e+01 1.052000000000000000e+03
2.300000000000000000e+01 1.060000000000000000e+03
2.400000000000000000e+01 1.056000000000000000e+03
2.500000000000000000e+01 1.060000000000000000e+03
2.600000000000000000e+01 1.068000000000000000e+03
2.700000000000000000e+01 1.080000000000000000e+03
2.800000000000000000e+01 1.090000000000000000e+03
2.900000000000000000e+01 1.096000000000000000e+03
3.000000000000000000e+01 1.108000000000000000e+03
3.100000000000000000e+01 1.108000000000000000e+03
3.200000000000000000e+01 1.112000000000000000e+03
3.300000000000000000e+01 1.112000000000000000e+03
3.400000000000000000e+01 1.118000000000000000e+03
3.500000000000000000e+01 1.122000000000000000e+03
3.600000000000000000e+01 1.126000000000000000e+03
3.700000000000000000e+01 1.118000000000000000e+03
3.800000000000000000e+01 1.128000000000000000e+03
3.900000000000000000e+01 1.128000000000000000e+03
4.000000000000000000e+01 1.132000000000000000e+03
4.100000000000000000e+01 1.130000000000000000e+03
4.200000000000000000e+01 1.128000000000000000e+03
4.300000000000000000e+01 1.132000000000000000e+03
4.400000000000000000e+01 1.128000000000000000e+03
4.500000000000000000e+01 1.134000000000000000e+03
4.600000000000000000e+01 1.146000000000000000e+03
4.700000000000000000e+01 1.144000000000000000e+03
4.800000000000000000e+01 1.144000000000000000e+03
4.900000000000000000e+01 1.142000000000000000e+03
5.000000000000000000e+01 1.144000000000000000e+03
