0.000000000000000000e+00 1.961557622052473998e-02
1.000000000000000000e+00 5.230820325473264644e-05
2.000000000000000000e+00 2.615410162736632322e-05
3.000000000000000000e+00 1.307705081368316161e-05
4.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 6.538525406841580805e-06
6.000000000000000000e+00 1.961557622052474326e-05
7.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 3.269262703420790656e-05
1.000000000000000000e+01 6.538525406841580805e-06
1.100000000000000000e+01 0.000000000000000000e+00
1.200000000000000000e+01 2.615410162736632322e-05
1.300000000000000000e+01 1.307705081368316161e-05
1.400000000000000000e+01 2.615410162736632322e-05
1.500000000000000000e+01 0.000000000000000000e+00
1.600000000000000000e+01 2.615410162736632322e-05
1.700000000000000000e+01 3.269262703420790656e-05
1.800000000000000000e+01 6.538525406841580805e-06
1.900000000000000000e+01 1.307705081368316161e-05
2.000000000000000000e+01 6.538525406841580805e-06
2.100000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 0.000000000000000000e+00
2.300000000000000000e+01 6.538525406841580805e-06
2.400000000000000000e+01 1.961557622052474326e-05
2.500000000000000000e+01 1.307705081368316161e-05
2.600000000000000000e+01 6.538525406841580805e-06
2.700000000000000000e+01 1.307705081368316161e-05
2.800000000000000000e+01 0.000000000000000000e+00
2.900000000000000000e+01 6.538525406841580805e-06
3.000000000000000000e+01 0.000000000000000000e+00
3.100000000000000000e+01 1.961557622052474326e-05
3.200000000000000000e+01 0.000000000000000000e+00
3.300000000000000000e+01 3.269262703420790656e-05
3.400000000000000000e+01 1.307705081368316161e-05
3.500000000000000000e+01 0.000000000000000000e+00
3.600000000000000000e+01 1.307705081368316161e-05
3.700000000000000000e+01 6.538525406841580805e-06
3.800000000000000000e+01 1.961557622052474326e-05
3.900000000000000000e+01 1.961557622052474326e-05
4.000000000000000000e+01 1.961557622052474326e-05
4.100000000000000000e+01 1.307705081368316161e-05
4.200000000000000000e+01 0.000000000000000000e+00
4.300000000000000000e+01 1.307705081368316161e-05
4.400000000000000000e+01 2.615410162736632322e-05
4.500000000000000000e+01 1.307705081368316161e-05
4.600000000000000000e+01 1.961557622052474326e-05
4.700000000000000000e+01 6.538525406841580805e-06
4.800000000000000000e+01 2.615410162736632322e-05
4.900000000000000000e+01 1.307705081368316161e-05
5.000000000000000000e+01 0.000000000000000000e+00
