LAMMPS data file via write_data, version 27 Jun 2024, timestep = 0, units = real

3471 atoms
4 atom types
10 bonds
1 bond types
5 angles
1 angle types

0.03 40.149999 xlo xhi
-0.061998 39.538 ylo yhi
-0.327001 39.753001 zlo zhi

Atom Type Labels

1 O
2 Si
3 OC
4 CO

Bond Type Labels

1 CO-OC

Angle Type Labels

1 OC-CO-OC

Masses

1 15.9994
2 28.0855
3 15.9994
4 12.011

Pair Coeffs # lj/cut/coul/long

1 0.25478 2.708
2 0.03696 0.677
3 0.164858 3.011
4 0.05894 2.789

Bond Coeffs # harmonic

1 0 1.18

Angle Coeffs # harmonic

1 0 180

Atoms # full

1453 1 1 -0.4 10.224 2.866 3.721 0 0 0
1489 1 1 -0.4 10.224 7.003 3.721 0 0 0
1549 1 1 -0.4 12.695 3.334 2.966 0 0 0
1585 1 1 -0.4 12.695 6.535 2.966 0 0 0
1645 1 1 -0.4 11.526 4.935 4.69 0 0 0
1693 1 1 -0.4 13.627 2.742 0.577 0 0 0
1729 1 1 -0.4 13.627 7.127 0.577 0 0 0
1789 1 1 -0.4 15.248 2.799 2.642 0 0 0
1825 1 1 -0.4 15.248 7.07 2.642 0 0 0
2041 1 1 -0.4 8.14 4.935 6.84 0 0 0
2089 1 1 -0.4 8.42 2.625 5.618 0 0 0
2149 1 1 -0.4 8.42 7.244 5.618 0 0 0
2269 1 1 -0.4 15.839 4.935 4.057 0 0 0
2533 2 2 0.8 15.654 1.058 5.71 0 0 0
2629 2 2 0.8 12.548 1.015 5.939 0 0 0
2893 2 2 0.8 11.662 3.407 4.199 0 0 0
2929 2 2 0.8 11.662 6.462 4.199 0 0 0
2989 2 2 0.8 13.758 2.438 2.154 0 0 0
3025 2 2 0.8 13.758 7.431 2.154 0 0 0
3289 2 2 0.8 8.725 2.38 4.057 0 0 0
3349 2 2 0.8 8.725 7.489 4.057 0 0 0
421 1 1 -0.4 16.655001 0.76 6.936 0 0 0
511 1 1 -0.4 23.511 0.878 4.146 0 0 0
967 1 1 -0.4 22.25 2.497 1.16 0 0 0
