0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.270000000000000000e+02
2.000000000000000000e+00 2.440000000000000000e+02
3.000000000000000000e+00 2.490000000000000000e+02
4.000000000000000000e+00 2.520000000000000000e+02
5.000000000000000000e+00 2.550000000000000000e+02
6.000000000000000000e+00 2.580000000000000000e+02
7.000000000000000000e+00 2.590000000000000000e+02
8.000000000000000000e+00 2.630000000000000000e+02
9.000000000000000000e+00 2.670000000000000000e+02
1.000000000000000000e+01 2.710000000000000000e+02
1.100000000000000000e+01 2.700000000000000000e+02
1.200000000000000000e+01 2.700000000000000000e+02
1.300000000000000000e+01 2.720000000000000000e+02
1.400000000000000000e+01 2.730000000000000000e+02
1.500000000000000000e+01 2.750000000000000000e+02
1.600000000000000000e+01 2.780000000000000000e+02
1.700000000000000000e+01 2.830000000000000000e+02
1.800000000000000000e+01 2.840000000000000000e+02
1.900000000000000000e+01 2.850000000000000000e+02
2.000000000000000000e+01 2.860000000000000000e+02
2.100000000000000000e+01 2.860000000000000000e+02
2.200000000000000000e+01 2.850000000000000000e+02
2.300000000000000000e+01 2.860000000000000000e+02
2.400000000000000000e+01 2.830000000000000000e+02
2.500000000000000000e+01 2.840000000000000000e+02
2.600000000000000000e+01 2.860000000000000000e+02
2.700000000000000000e+01 2.870000000000000000e+02
2.800000000000000000e+01 2.860000000000000000e+02
2.900000000000000000e+01 2.870000000000000000e+02
3.000000000000000000e+01 2.870000000000000000e+02
3.100000000000000000e+01 2.820000000000000000e+02
3.200000000000000000e+01 2.810000000000000000e+02
3.300000000000000000e+01 2.840000000000000000e+02
3.400000000000000000e+01 2.860000000000000000e+02
3.500000000000000000e+01 2.890000000000000000e+02
3.600000000000000000e+01 2.910000000000000000e+02
3.700000000000000000e+01 2.940000000000000000e+02
3.800000000000000000e+01 2.930000000000000000e+02
3.900000000000000000e+01 2.910000000000000000e+02
4.000000000000000000e+01 2.930000000000000000e+02
4.100000000000000000e+01 2.930000000000000000e+02
4.200000000000000000e+01 2.940000000000000000e+02
4.300000000000000000e+01 2.940000000000000000e+02
4.400000000000000000e+01 2.960000000000000000e+02
4.500000000000000000e+01 2.940000000000000000e+02
4.600000000000000000e+01 2.920000000000000000e+02
4.700000000000000000e+01 2.910000000000000000e+02
4.800000000000000000e+01 2.910000000000000000e+02
4.900000000000000000e+01 2.890000000000000000e+02
5.000000000000000000e+01 2.870000000000000000e+02
