0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 8.093549252739953292e-01
2.000000000000000000e+00 8.501627366323479817e-01
3.000000000000000000e+00 8.127555762205247447e-01
4.000000000000000000e+00 8.535633875788772862e-01
5.000000000000000000e+00 8.535633875788772862e-01
6.000000000000000000e+00 8.671659913649949480e-01
7.000000000000000000e+00 8.331594818997012375e-01
8.000000000000000000e+00 8.467620856858186773e-01
9.000000000000000000e+00 8.331594818997012375e-01
1.000000000000000000e+01 8.399607837927599574e-01
1.100000000000000000e+01 8.263581800066422955e-01
1.200000000000000000e+01 8.603646894719362281e-01
1.300000000000000000e+01 8.263581800066422955e-01
1.400000000000000000e+01 8.535633875788772862e-01
1.500000000000000000e+01 8.467620856858186773e-01
1.600000000000000000e+01 8.399607837927599574e-01
1.700000000000000000e+01 8.535633875788772862e-01
1.800000000000000000e+01 8.399607837927599574e-01
1.900000000000000000e+01 8.433614347392890398e-01
2.000000000000000000e+01 8.433614347392890398e-01
2.100000000000000000e+01 8.229575290601128801e-01
2.200000000000000000e+01 8.365601328462305419e-01
2.300000000000000000e+01 8.467620856858186773e-01
2.400000000000000000e+01 8.467620856858186773e-01
2.500000000000000000e+01 8.467620856858186773e-01
2.600000000000000000e+01 8.501627366323479817e-01
2.700000000000000000e+01 8.433614347392890398e-01
2.800000000000000000e+01 8.637653404184655326e-01
2.900000000000000000e+01 8.501627366323479817e-01
3.000000000000000000e+01 8.671659913649949480e-01
3.100000000000000000e+01 8.671659913649949480e-01
3.200000000000000000e+01 8.603646894719362281e-01
3.300000000000000000e+01 8.399607837927599574e-01
3.400000000000000000e+01 8.263581800066422955e-01
3.500000000000000000e+01 8.501627366323479817e-01
3.600000000000000000e+01 8.637653404184655326e-01
3.700000000000000000e+01 8.569640385254067017e-01
3.800000000000000000e+01 8.399607837927599574e-01
3.900000000000000000e+01 8.263581800066422955e-01
4.000000000000000000e+01 8.535633875788772862e-01
4.100000000000000000e+01 8.637653404184655326e-01
4.200000000000000000e+01 8.433614347392890398e-01
4.300000000000000000e+01 8.365601328462305419e-01
4.400000000000000000e+01 8.501627366323479817e-01
4.500000000000000000e+01 8.365601328462305419e-01
4.600000000000000000e+01 8.263581800066422955e-01
4.700000000000000000e+01 8.433614347392890398e-01
4.800000000000000000e+01 8.365601328462305419e-01
4.900000000000000000e+01 8.263581800066422955e-01
5.000000000000000000e+01 8.263581800066422955e-01
