0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.753677213804431506e-02
2.000000000000000000e+00 2.502451475869620773e-02
3.000000000000000000e+00 1.751716033108734541e-02
4.000000000000000000e+00 2.001961180695696618e-02
5.000000000000000000e+00 2.001961180695696618e-02
6.000000000000000000e+00 5.004902951739241546e-03
7.000000000000000000e+00 1.751716033108734541e-02
8.000000000000000000e+00 2.252206328282659042e-02
9.000000000000000000e+00 2.502451475869620773e-02
1.000000000000000000e+01 3.253186918630507352e-02
1.100000000000000000e+01 2.752696623456582503e-02
1.200000000000000000e+01 3.002941771043545621e-02
1.300000000000000000e+01 3.753677213804431506e-02
1.400000000000000000e+01 4.754657804152279815e-02
1.500000000000000000e+01 4.754657804152279815e-02
1.600000000000000000e+01 5.004902951739241546e-02
1.700000000000000000e+01 5.505393246913165006e-02
1.800000000000000000e+01 5.004902951739241546e-02
1.900000000000000000e+01 7.507354427608863012e-02
2.000000000000000000e+01 7.757599575195824049e-02
2.100000000000000000e+01 9.008825313130636170e-02
2.200000000000000000e+01 9.759560755891522055e-02
2.300000000000000000e+01 1.000980590347848309e-01
2.400000000000000000e+01 1.051029619865240794e-01
2.500000000000000000e+01 1.026005105106544552e-01
2.600000000000000000e+01 1.051029619865240794e-01
2.700000000000000000e+01 1.000980590347848309e-01
2.800000000000000000e+01 1.051029619865240794e-01
2.900000000000000000e+01 1.051029619865240794e-01
3.000000000000000000e+01 1.026005105106544552e-01
3.100000000000000000e+01 1.026005105106544552e-01
3.200000000000000000e+01 1.026005105106544552e-01
3.300000000000000000e+01 1.051029619865240794e-01
3.400000000000000000e+01 1.000980590347848309e-01
3.500000000000000000e+01 1.051029619865240794e-01
3.600000000000000000e+01 1.151127678900025764e-01
3.700000000000000000e+01 1.101078649382633001e-01
3.800000000000000000e+01 1.126103164141329521e-01
3.900000000000000000e+01 1.176152193658721729e-01
4.000000000000000000e+01 1.176152193658721729e-01
4.100000000000000000e+01 1.176152193658721729e-01
4.200000000000000000e+01 1.201176708417418248e-01
4.300000000000000000e+01 1.151127678900025764e-01
4.400000000000000000e+01 1.151127678900025764e-01
4.500000000000000000e+01 1.151127678900025764e-01
4.600000000000000000e+01 1.201176708417418248e-01
4.700000000000000000e+01 1.251225737934810456e-01
4.800000000000000000e+01 1.301274767452202941e-01
4.900000000000000000e+01 1.376348311728291252e-01
5.000000000000000000e+01 1.351323796969595425e-01
