0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.258151489241139509e-01
2.000000000000000000e+00 3.396469241142886508e-01
3.000000000000000000e+00 3.442575158443468841e-01
4.000000000000000000e+00 3.565524271245020804e-01
5.000000000000000000e+00 3.688473384046573877e-01
6.000000000000000000e+00 3.703842023146767803e-01
7.000000000000000000e+00 3.796053857747931359e-01
8.000000000000000000e+00 3.749947940447349581e-01
9.000000000000000000e+00 3.842159775048514803e-01
1.000000000000000000e+01 3.842159775048514803e-01
1.100000000000000000e+01 3.826791135948320322e-01
1.200000000000000000e+01 3.796053857747931359e-01
1.300000000000000000e+01 3.780685218647737988e-01
1.400000000000000000e+01 3.734579301347155655e-01
1.500000000000000000e+01 3.765316579547544062e-01
1.600000000000000000e+01 3.749947940447349581e-01
1.700000000000000000e+01 3.780685218647737988e-01
1.800000000000000000e+01 3.765316579547544062e-01
1.900000000000000000e+01 3.719210662246961174e-01
2.000000000000000000e+01 3.719210662246961174e-01
2.100000000000000000e+01 3.765316579547544062e-01
2.200000000000000000e+01 3.703842023146767803e-01
2.300000000000000000e+01 3.673104744946379396e-01
2.400000000000000000e+01 3.703842023146767803e-01
2.500000000000000000e+01 3.642367466745991544e-01
2.600000000000000000e+01 3.642367466745991544e-01
2.700000000000000000e+01 3.673104744946379396e-01
2.800000000000000000e+01 3.734579301347155655e-01
2.900000000000000000e+01 3.626998827645797618e-01
3.000000000000000000e+01 3.688473384046573877e-01
3.100000000000000000e+01 3.765316579547544062e-01
3.200000000000000000e+01 3.642367466745991544e-01
3.300000000000000000e+01 3.611630188545603692e-01
3.400000000000000000e+01 3.565524271245020804e-01
3.500000000000000000e+01 3.488681075744050619e-01
3.600000000000000000e+01 3.626998827645797618e-01
3.700000000000000000e+01 3.626998827645797618e-01
3.800000000000000000e+01 3.626998827645797618e-01
3.900000000000000000e+01 3.611630188545603692e-01
4.000000000000000000e+01 3.611630188545603692e-01
4.100000000000000000e+01 3.596261549445408656e-01
4.200000000000000000e+01 3.534786993044633507e-01
4.300000000000000000e+01 3.550155632144827433e-01
4.400000000000000000e+01 3.565524271245020804e-01
4.500000000000000000e+01 3.688473384046573877e-01
4.600000000000000000e+01 3.596261549445408656e-01
4.700000000000000000e+01 3.550155632144827433e-01
4.800000000000000000e+01 3.565524271245020804e-01
4.900000000000000000e+01 3.565524271245020804e-01
5.000000000000000000e+01 3.519418353944439026e-01
