0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.457943797543662767e-01
2.000000000000000000e+00 3.504049714844245100e-01
3.000000000000000000e+00 3.611630188545603692e-01
4.000000000000000000e+00 3.688473384046573877e-01
5.000000000000000000e+00 3.780685218647737988e-01
6.000000000000000000e+00 3.888265692349096025e-01
7.000000000000000000e+00 3.965108887850066766e-01
8.000000000000000000e+00 4.134163917952201062e-01
9.000000000000000000e+00 4.195638474352977321e-01
1.000000000000000000e+01 4.180269835252783950e-01
1.100000000000000000e+01 4.195638474352977321e-01
1.200000000000000000e+01 4.195638474352977321e-01
1.300000000000000000e+01 4.241744391653560209e-01
1.400000000000000000e+01 4.241744391653560209e-01
1.500000000000000000e+01 4.211007113453171247e-01
1.600000000000000000e+01 4.241744391653560209e-01
1.700000000000000000e+01 4.257113030753753580e-01
1.800000000000000000e+01 4.272481669853948061e-01
1.900000000000000000e+01 4.241744391653560209e-01
2.000000000000000000e+01 4.241744391653560209e-01
2.100000000000000000e+01 4.241744391653560209e-01
2.200000000000000000e+01 4.303218948054335913e-01
2.300000000000000000e+01 4.272481669853948061e-01
2.400000000000000000e+01 4.272481669853948061e-01
2.500000000000000000e+01 4.211007113453171247e-01
2.600000000000000000e+01 4.241744391653560209e-01
2.700000000000000000e+01 4.226375752553365728e-01
2.800000000000000000e+01 4.164901196152589469e-01
2.900000000000000000e+01 4.088058000651619284e-01
3.000000000000000000e+01 4.180269835252783950e-01
3.100000000000000000e+01 4.164901196152589469e-01
3.200000000000000000e+01 4.149532557052394988e-01
3.300000000000000000e+01 4.211007113453171247e-01
3.400000000000000000e+01 4.226375752553365728e-01
3.500000000000000000e+01 4.226375752553365728e-01
3.600000000000000000e+01 4.226375752553365728e-01
3.700000000000000000e+01 4.195638474352977321e-01
3.800000000000000000e+01 4.180269835252783950e-01
3.900000000000000000e+01 4.211007113453171247e-01
4.000000000000000000e+01 4.241744391653560209e-01
4.100000000000000000e+01 4.287850308954141987e-01
4.200000000000000000e+01 4.272481669853948061e-01
4.300000000000000000e+01 4.303218948054335913e-01
4.400000000000000000e+01 4.303218948054335913e-01
4.500000000000000000e+01 4.241744391653560209e-01
4.600000000000000000e+01 4.287850308954141987e-01
4.700000000000000000e+01 4.318587587154529839e-01
4.800000000000000000e+01 4.287850308954141987e-01
4.900000000000000000e+01 4.349324865354917136e-01
5.000000000000000000e+01 4.303218948054335913e-01
