0.000000000000000000e+00 4.435066090999668226e-02
1.000000000000000000e+00 1.043418930587844407e-01
2.000000000000000000e+00 1.107695250747259830e-01
3.000000000000000000e+00 1.144118498837595477e-01
4.000000000000000000e+00 1.174114114911989498e-01
5.000000000000000000e+00 1.182684290933244675e-01
6.000000000000000000e+00 1.184826834938558365e-01
7.000000000000000000e+00 1.204109730986383103e-01
8.000000000000000000e+00 1.208394818997011039e-01
9.000000000000000000e+00 1.210537363002324729e-01
1.000000000000000000e+01 1.219107539023580183e-01
1.100000000000000000e+01 1.231962803055463157e-01
1.200000000000000000e+01 1.231962803055463157e-01
1.300000000000000000e+01 1.234105347060776986e-01
1.400000000000000000e+01 1.240532979076718612e-01
1.500000000000000000e+01 1.242675523082032440e-01
1.600000000000000000e+01 1.238390435071404644e-01
1.700000000000000000e+01 1.244818067087346269e-01
1.800000000000000000e+01 1.244818067087346269e-01
1.900000000000000000e+01 1.249103155097974066e-01
2.000000000000000000e+01 1.249103155097974066e-01
2.100000000000000000e+01 1.251245699103287756e-01
2.200000000000000000e+01 1.253388243108601863e-01
2.300000000000000000e+01 1.251245699103287756e-01
2.400000000000000000e+01 1.253388243108601863e-01
2.500000000000000000e+01 1.255530787113915692e-01
2.600000000000000000e+01 1.257673331119229521e-01
2.700000000000000000e+01 1.253388243108601863e-01
2.800000000000000000e+01 1.259815875124543350e-01
2.900000000000000000e+01 1.257673331119229521e-01
3.000000000000000000e+01 1.255530787113915692e-01
3.100000000000000000e+01 1.259815875124543350e-01
3.200000000000000000e+01 1.261958419129857178e-01
3.300000000000000000e+01 1.261958419129857178e-01
3.400000000000000000e+01 1.261958419129857178e-01
3.500000000000000000e+01 1.264100963135171007e-01
3.600000000000000000e+01 1.266243507140484559e-01
3.700000000000000000e+01 1.268386051145798665e-01
3.800000000000000000e+01 1.270528595151112494e-01
3.900000000000000000e+01 1.270528595151112494e-01
4.000000000000000000e+01 1.270528595151112494e-01
4.100000000000000000e+01 1.270528595151112494e-01
4.200000000000000000e+01 1.270528595151112494e-01
4.300000000000000000e+01 1.268386051145798665e-01
4.400000000000000000e+01 1.268386051145798665e-01
4.500000000000000000e+01 1.270528595151112494e-01
4.600000000000000000e+01 1.268386051145798665e-01
4.700000000000000000e+01 1.268386051145798665e-01
4.800000000000000000e+01 1.272671139156426323e-01
4.900000000000000000e+01 1.272671139156426323e-01
5.000000000000000000e+01 1.272671139156426323e-01
