0.000000000000000000e+00 4.140000000000000000e+02
1.000000000000000000e+00 9.740000000000000000e+02
2.000000000000000000e+00 1.034000000000000000e+03
3.000000000000000000e+00 1.068000000000000000e+03
4.000000000000000000e+00 1.096000000000000000e+03
5.000000000000000000e+00 1.104000000000000000e+03
6.000000000000000000e+00 1.106000000000000000e+03
7.000000000000000000e+00 1.124000000000000000e+03
8.000000000000000000e+00 1.128000000000000000e+03
9.000000000000000000e+00 1.130000000000000000e+03
1.000000000000000000e+01 1.138000000000000000e+03
1.100000000000000000e+01 1.150000000000000000e+03
1.200000000000000000e+01 1.150000000000000000e+03
1.300000000000000000e+01 1.152000000000000000e+03
1.400000000000000000e+01 1.158000000000000000e+03
1.500000000000000000e+01 1.160000000000000000e+03
1.600000000000000000e+01 1.156000000000000000e+03
1.700000000000000000e+01 1.162000000000000000e+03
1.800000000000000000e+01 1.162000000000000000e+03
1.900000000000000000e+01 1.166000000000000000e+03
2.000000000000000000e+01 1.166000000000000000e+03
2.100000000000000000e+01 1.168000000000000000e+03
2.200000000000000000e+01 1.170000000000000000e+03
2.300000000000000000e+01 1.168000000000000000e+03
2.400000000000000000e+01 1.170000000000000000e+03
2.500000000000000000e+01 1.172000000000000000e+03
2.600000000000000000e+01 1.174000000000000000e+03
2.700000000000000000e+01 1.170000000000000000e+03
2.800000000000000000e+01 1.176000000000000000e+03
2.900000000000000000e+01 1.174000000000000000e+03
3.000000000000000000e+01 1.172000000000000000e+03
3.100000000000000000e+01 1.176000000000000000e+03
3.200000000000000000e+01 1.178000000000000000e+03
3.300000000000000000e+01 1.178000000000000000e+03
3.400000000000000000e+01 1.178000000000000000e+03
3.500000000000000000e+01 1.180000000000000000e+03
3.600000000000000000e+01 1.182000000000000000e+03
3.700000000000000000e+01 1.184000000000000000e+03
3.800000000000000000e+01 1.186000000000000000e+03
3.900000000000000000e+01 1.186000000000000000e+03
4.000000000000000000e+01 1.186000000000000000e+03
4.100000000000000000e+01 1.186000000000000000e+03
4.200000000000000000e+01 1.186000000000000000e+03
4.300000000000000000e+01 1.184000000000000000e+03
4.400000000000000000e+01 1.184000000000000000e+03
4.500000000000000000e+01 1.186000000000000000e+03
4.600000000000000000e+01 1.184000000000000000e+03
4.700000000000000000e+01 1.184000000000000000e+03
4.800000000000000000e+01 1.188000000000000000e+03
4.900000000000000000e+01 1.188000000000000000e+03
5.000000000000000000e+01 1.188000000000000000e+03
